1756.36816406,2.77631139755,99.3614883423,-92.6784133911,1713.81018066,139.914505005,-0.107133097947,-0.17291714251,0.0,0.317615646251,-0.406976589469,-0.153564323019,0.0,-0.3203125,-1.39185357094,0.0736999511719,0.540512084961,-0.226440429688,-0.0839080810547,0.000623501837254,-0.000844329595566
1756.25134277,1.56744813919,99.4138717651,-91.8928146362,1713.65661621,139.83605957,-0.106917098165,-0.173565506935,0.0,0.591341706583,0.0919190390802,-0.507382247601,0.0,0.193603515625,2.02437019348,0.176734924316,-1.48696899414,1.05639648438,0.143051147461,0.000930339097977,0.00251899659634
1756.05957031,3.40835785866,99.5962677002,-93.3683853149,1714.22460938,139.952682495,-0.10710246861,-0.171756744385,0.0,0.0515604447307,-0.782020627579,0.0922271803058,0.0,3.71533203125,-10.6598069668,-1.86381530762,11.6429214478,1.78149414062,-0.738647460938,0.00798212736845,-0.000194922089577
1759.85229492,-11.6934232712,97.6378631592,-75.6902770996,1716.10119629,138.338638306,-0.100170373917,-0.171813935041,0.0,2.39043808152,3.27185645533,-3.22092343395,0.0,1.14465332031,0.4313621521,0.340675354004,-0.589668273926,-0.160888671875,0.177963256836,0.00288415700197,-0.00183962285519
1761.0612793,-11.6868457794,97.9785842896,-76.0405654907,1714.96887207,138.519851685,-0.0981535464525,-0.175727754831,0.0,3.28078779249,4.91232141004,-4.20026557393,0.0,-1.85144042969,9.27928137779,1.19703674316,-11.764755249,0.084228515625,0.963073730469,-0.00378745794296,0.00299108028412
1758.18249512,-2.74102663994,99.3998641968,-87.4118652344,1713.16992188,139.507995605,-0.103895045817,-0.176872029901,0.0,1.50710033269,1.63508502083,-1.74402940809,0.0,-1.24853515625,6.69221496582,0.799476623535,-8.83366394043,0.556640625,0.766082763672,-0.00130745023489,0.00218434631824
1757.04052734,3.76126050949,100.33870697,-94.0224609375,1712.68041992,140.144256592,-0.106360509992,-0.177014425397,0.0,-0.0856085978684,-0.970785366867,0.548307931129,0.0,-2.03430175781,-6.29466533661,-0.700035095215,7.1753692627,2.69140625,-0.605560302734,0.00055405497551,0.00540174543858
1760.50476074,-8.93338108063,98.4623794556,-78.3917312622,1716.37670898,138.85534668,-0.0980158224702,-0.172030523419,0.0,1.08047790578,1.84122456007,-1.88548968128,0.0,-2.35241699219,11.7308154106,1.76805877686,-14.7660446167,-1.79064941406,1.07180786133,-0.00596152991056,-0.00124655663967
1758.18566895,5.94592285156,100.459259033,-96.6823348999,1714.03552246,140.637756348,-0.104705348611,-0.175247848034,0.0,0.126115998042,-0.0791032212962,0.537352608046,0.0,-0.278564453125,-1.80052709579,0.0562591552734,1.90699768066,0.40771484375,-0.16096496582,4.47779893875e-05,0.0009785592556
1757.48010254,3.05118489265,100.41343689,-92.8152389526,1713.96264648,140.192443848,-0.106225438416,-0.174557626247,0.0,-0.278703617885,-0.658644466634,0.90298558367,0.0,0.654541015625,-24.3802464008,-2.45094299316,26.1452178955,3.21899414062,-2.05445861816,0.00582331418991,0.0049864500761
1758.10876465,-21.3512420654,97.9653625488,-66.6788635254,1717.13903809,138.140045166,-0.100353457034,-0.169720754027,0.0,1.79274071421,5.2885561309,-5.79411516554,0.0,1.17297363281,-2.82667350769,-0.0507507324219,2.36066436768,-1.54968261719,-0.257995605469,-0.00224660336971,-0.00274412333965
1759.03735352,-23.3956623077,98.0303268433,-65.2002258301,1715.24182129,138.189163208,-0.103266678751,-0.172774478793,0.0,3.84180270914,5.68071054431,-4.67392318622,0.0,0.167846679688,4.06469535828,0.466636657715,-4.8857421875,-0.808959960938,0.315887451172,6.78449869156e-05,-0.00211901962757
1758.47827148,-18.3748512268,98.6195831299,-70.7420272827,1714.42895508,138.578582764,-0.104485183954,-0.173957109451,0.0,3.8467143821,5.6310963073,-4.66899927905,0.0,-2.345703125,7.94907569885,0.563735961914,-8.72680664062,0.323974609375,0.539733886719,-0.00391554832458,0.00306178629398
1755.1126709,-10.5239915848,99.2966079712,-79.5744476318,1714.22180176,139.085601807,-0.109930410981,-0.171860471368,0.0,3.07395191328,4.69535032846,-4.11591534839,0.0,0.464111328125,5.1292181015,0.470489501953,-5.29782104492,-1.38696289062,0.634429931641,0.00108320266008,-0.00351843237877
1755.95593262,-5.9037976265,99.7800216675,-84.9892196655,1713.06945801,139.769012451,-0.108383342624,-0.175227180123,0.0,1.75259554302,3.19308870652,-2.76155909086,0.0,-0.04248046875,6.65724098682,0.0955505371094,-7.13997650146,0.220947265625,0.937088012695,0.00110837817192,0.00101540982723
1755.2722168,1.47786033154,99.8936462402,-92.0075683594,1713.49780273,140.645477295,-0.108186557889,-0.173495456576,0.0,0.245529080089,0.136147274224,-0.980160266725,0.0,0.602905273438,11.4114934206,0.435821533203,-12.1365280151,-0.142700195312,1.66557312012,0.00199972093105,-0.00100490450859
1754.73583984,12.5799770355,100.342575073,-104.758903503,1712.52539062,142.259536743,-0.109026074409,-0.175007179379,0.0,-2.35949626215,-3.69863542754,2.12524396323,0.0,1.22058105469,-6.85943984985,-0.329216003418,9.17012786865,0.458862304688,-0.805526733398,0.00161641836166,-0.000565513968468
1755.94006348,5.20144128799,99.9284210205,-95.1839065552,1713.07800293,141.434585571,-0.108262941241,-0.175057321787,0.0,-1.00752638761,-1.6880493582,0.253849475708,0.0,4.66906738281,-13.8861956596,-2.17329406738,15.3245697021,1.16918945312,-1.42793273926,0.0102250501513,-0.00296148657799
1759.78796387,-10.7187681198,97.6399993896,-78.5667190552,1713.27392578,139.768112183,-0.101068258286,-0.179274812341,0.0,2.69552474773,3.56483081389,-3.69907062505,0.0,1.36181640625,5.34234523773,0.407608032227,-5.46323394775,1.66381835938,0.36572265625,0.00057277828455,0.00464391708374
1758.60668945,-4.9066324234,98.5550003052,-83.6242523193,1714.1932373,140.038101196,-0.102370910347,-0.175430238247,0.0,1.77843911257,2.07996751779,-2.67963337622,0.0,-0.748657226562,3.94276094437,0.93578338623,-5.78227233887,-1.18920898438,0.408981323242,-0.00235116481781,-0.00150972604752
1756.71252441,0.200412869453,99.6175765991,-90.6305160522,1713.91540527,140.467025757,-0.106044277549,-0.17398430407,0.0,0.774728501692,0.845112754186,-1.78925928422,0.0,-1.71362304688,10.8462904692,0.885345458984,-11.0875091553,0.912475585938,1.27549743652,-0.00115667283535,0.00399035215378
1756.04101562,9.29687404633,100.469306946,-102.16040802,1710.70288086,142.261795044,-0.108368314803,-0.181133568287,0.0,-2.37916794021,-3.74570261292,2.16784938722,0.0,-1.59753417969,-5.18281745911,-0.232322692871,7.32326507568,3.35754394531,-0.796859741211,-0.000681892037392,0.00782552361488
1756.88928223,-0.39173334837,99.5952301025,-90.4186401367,1713.34606934,141.077178955,-0.10651229322,-0.17563855648,0.0,-0.756067484312,-1.03608844424,-0.023758676889,0.0,3.15637207031,-15.3656900525,-2.11476898193,15.9030456543,1.19946289062,-1.85835266113,0.00602649152279,-0.000735327601433
1759.31164551,-16.3104000092,97.5209579468,-71.6510238647,1716.82373047,138.567886353,-0.100172206759,-0.170009329915,0.0,3.07557159117,6.25513454999,-1.32312883751,0.0,2.484375,1.42803478241,0.149238586426,-3.01084136963,-3.57458496094,0.296737670898,0.00038505345583,-0.00918854773045
1759.48779297,-10.8518409729,98.2194747925,-77.782699585,1714.14807129,139.14730835,-0.101106636226,-0.175982728601,0.0,3.40271708467,3.73284273087,-4.2540464653,0.0,-1.95153808594,8.0481762886,1.13396453857,-9.41250610352,-0.010986328125,0.605331420898,-0.00425854325294,0.00216034054756
1757.97412109,-2.87284779549,99.4459533691,-86.8215179443,1713.16955566,139.934280396,-0.104200646281,-0.177304178476,0.0,1.4029516475,1.31087177607,-1.2722056522,0.0,-0.640380859375,4.11138391495,0.418411254883,-4.86684417725,-0.0509033203125,0.363754272461,-0.000468231737614,0.000596895813942
1757.04797363,3.29239583015,99.9786758423,-93.608505249,1714.36071777,140.311294556,-0.105522558093,-0.172867923975,0.0,0.356356060805,-0.0721745760994,-1.01493593028,0.0,-1.25964355469,5.22475981712,0.441558837891,-5.61915588379,0.050048828125,0.660354614258,-0.0023439899087,0.00126546621323
1757.77087402,6.16717386246,100.273239136,-96.3825683594,1712.95263672,140.63835144,-0.105068467557,-0.176503792405,0.0,-1.61833859647,-2.84062011105,1.62126928389,0.0,1.84545898438,-26.1246056557,-3.38422393799,27.7627410889,3.5546875,-3.16938781738,0.00941924750805,0.00409929454327
1761.0255127,-24.5783042908,96.4714584351,-60.8577308655,1715.51269531,136.418533325,-0.0991510972381,-0.173770114779,0.0,4.0032108393,5.4487414889,-4.65417089975,0.0,-3.49682617188,25.708049655,2.80034637451,-30.0133705139,-1.45458984375,2.23226928711,-0.00638791173697,0.000339835882187
1756.95117188,4.41728067398,99.5325088501,-94.7874908447,1714.4744873,139.323730469,-0.104998886585,-0.172311842442,0.0,0.794474906526,0.595281122324,-0.274878777539,0.0,-0.836791992188,2.56213760376,0.441024780273,-3.17653656006,-1.01281738281,0.341781616211,-0.00104030221701,-0.00135365128517
1756.02966309,6.99186658859,99.9947967529,-97.9006271362,1713.91186523,139.575439453,-0.106392867863,-0.172424435616,0.0,-0.830419724954,-1.86553217954,1.49659930893,0.0,-0.47900390625,-5.38428497314,-0.298454284668,7.11498260498,2.03149414062,-0.705963134766,0.000684551894665,0.00365902483463
1757.08703613,-2.16425299644,99.0246276855,-86.2941131592,1715.61975098,138.657287598,-0.104486986995,-0.170385152102,0.0,0.620670713342,0.427545167376,0.0384010818022,0.0,1.43469238281,-1.23354172707,-0.157264709473,0.265281677246,-0.987426757812,0.157501220703,0.00222267210484,-0.00355364382267
1758.78222656,-3.30943131447,98.8491516113,-85.6996307373,1714.87536621,138.750427246,-0.101547285914,-0.173380106688,0.0,1.66633212069,2.1861044175,-1.40859686624,0.0,-1.48229980469,7.56011080742,0.861862182617,-7.94169616699,0.109375,0.544357299805,-0.00252956151962,0.00205539166927
1756.90087891,4.83791542053,99.7977676392,-93.8043060303,1714.86230469,139.31388855,-0.104708373547,-0.171181872487,0.0,-0.0648099634199,-0.655623986781,0.668455584613,0.0,-0.456176757812,-8.16899728775,-0.762252807617,8.51983642578,0.79248046875,-0.787078857422,-0.000620357692242,0.000858023762703
1757.67883301,-3.35374546051,98.8811416626,-85.7990112305,1714.76586914,138.467666626,-0.10455160588,-0.171908825636,0.0,1.85071409798,2.1048589134,-1.59606677714,0.0,0.123291015625,3.68757227063,0.0912857055664,-4.96326446533,-1.79870605469,0.525772094727,-0.00146559625864,-0.00347876548767
1757.12097168,2.92612242699,99.3664245605,-92.6744003296,1714.84509277,139.066726685,-0.105902343988,-0.171184778214,0.0,0.921890962001,0.665990309212,-0.639535207505,0.0,-0.984497070312,4.15891385078,0.451477050781,-4.69295501709,-0.143188476562,0.374572753906,-0.000187993049622,0.000276640057564
1756.35766602,6.75131797791,99.7942352295,-96.1481781006,1714.49902344,139.382080078,-0.106019079685,-0.171765312552,0.0,-0.769225264049,-1.62323810471,1.46049462052,0.0,1.39465332031,-12.367454052,-1.30952453613,13.7715835571,1.92602539062,-0.989105224609,0.00336776673794,0.0021651238203
1759.97717285,-9.17323589325,97.9494018555,-78.9808959961,1715.30957031,138.161529541,-0.0996352881193,-0.173241704702,0.0,2.40421742316,2.84631908328,-2.44032410257,0.0,-0.998413085938,4.25163888931,0.32633972168,-4.63376617432,-0.229858398438,0.325942993164,-0.00233232229948,0.000652641057968
1758.60681152,-4.22992944717,98.3759841919,-84.6639404297,1715.47998047,138.658035278,-0.102561585605,-0.171361610293,0.0,2.18208990159,2.48570260401,-2.24876040374,0.0,-2.37634277344,5.31340098381,0.98380279541,-6.97119140625,-1.31164550781,0.198974609375,-0.0041217431426,-0.00136610865593
1756.66113281,2.67554807663,99.414680481,-92.7694168091,1715.32531738,139.079727173,-0.106237620115,-0.169711485505,0.0,0.772164845925,0.557002012236,-0.279368768424,0.0,-1.1337890625,3.60888338089,0.376846313477,-3.82845306396,-0.625244140625,0.284957885742,-0.000933311879635,-0.00113245844841
1755.6361084,6.23612785339,99.7956008911,-96.4673461914,1714.40356445,139.372833252,-0.107088111341,-0.171254172921,0.0,-0.445403710958,-1.24590165805,1.30921380965,0.0,1.57336425781,-10.2086689472,-0.896240234375,11.0455627441,0.238647460938,-0.514526367188,0.00411063432693,-0.00141908228397
1757.9720459,-5.01930856705,98.4623260498,-83.8316802979,1715.48291016,138.68119812,-0.10493299365,-0.170984908938,0.0,1.99311273739,2.23122892399,-1.94737426402,0.0,0.6982421875,4.25748312473,0.449157714844,-5.86504364014,-1.41137695312,0.516723632812,0.00154216587543,-0.00303404033184
1757.51428223,0.186971783638,99.205581665,-90.2039413452,1714.46044922,139.152420044,-0.104110263288,-0.172573029995,0.0,1.11924346776,0.960547319385,-0.886561349679,0.0,-2.33068847656,4.17581784725,0.404022216797,-4.68416595459,-0.60693359375,0.411773681641,-0.00493665784597,0.000691637396812
1755.70373535,4.84273672104,99.5979232788,-95.3655319214,1714.42553711,139.563461304,-0.108906045556,-0.17033597827,0.0,-0.0649489850342,-0.704742840487,0.530845186424,0.0,0.529174804688,-5.24072393775,-0.205871582031,5.99773406982,-0.3876953125,-0.546142578125,0.00258181244135,-0.00247806310654
1756.44970703,-0.334667503834,99.3892593384,-89.3137664795,1714.17565918,139.024780273,-0.105687409639,-0.172608584166,0.0,1.11307754337,1.02357358282,-0.713456682244,0.0,-1.53625488281,12.8830216527,0.784049987793,-14.893157959,-0.560668945312,1.8649597168,-0.00215267390013,0.00017037987709
1755.56262207,14.3934936523,100.160552979,-106.557769775,1711.37597656,141.507354736,-0.108915135264,-0.178371056914,0.0,-2.26925625465,-3.64545656146,2.82523142246,0.0,0.129150390625,-7.66314697266,-0.346084594727,8.87000274658,2.55554199219,-0.898849487305,0.00285897403955,0.00485882163048
1755.92053223,6.08606958389,99.680557251,-96.2956619263,1714.60424805,140.335952759,-0.106928728521,-0.17136003077,0.0,-0.966047822322,-2.02823984668,1.06838740643,0.0,4.2333984375,-18.8994584084,-2.75696563721,20.9600372314,0.296630859375,-1.76127624512,0.00649974495173,-0.00355105102062
1760.2947998,-12.7738704681,96.9165649414,-75.3407363892,1714.94433594,138.579284668,-0.100233204663,-0.174718886614,0.0,3.5603212439,4.69545672679,-4.27957732066,0.0,-0.588256835938,5.53663730621,1.01222229004,-6.16851043701,0.7421875,-0.0333251953125,-0.000721074640751,0.00358508527279
1756.72363281,-5.81450557709,98.1635665894,-83.0166397095,1715.71154785,138.616348267,-0.106894895434,-0.16912612319,0.0,2.65559184214,3.37548720364,-2.96619049469,0.0,-0.332275390625,6.01466432214,0.730224609375,-7.07346343994,-1.88598632812,0.807525634766,0.00168354064226,-0.00365243852139
1756.35009766,0.608955025673,98.9240264893,-90.7555236816,1714.40270996,139.462768555,-0.105251386762,-0.171338394284,0.0,0.902200387351,0.599057575653,-0.851401096728,0.0,0.283325195312,2.8036481142,0.304290771484,-3.68305969238,-1.40100097656,0.622985839844,-0.000767566263676,-0.00389529764652
1755.46582031,2.13695812225,99.1354293823,-92.2521133423,1712.23486328,139.686828613,-0.109232977033,-0.175515979528,0.0,0.0043866809536,-0.712866215745,0.0266242700082,0.0,1.13647460938,-5.01401734352,-0.667846679688,5.54048919678,3.10461425781,-0.391693115234,0.00422941893339,0.00544476509094
1757.63146973,-5.83376455307,97.9055557251,-82.0222244263,1715.55957031,138.896743774,-0.102763868868,-0.171375870705,0.0,1.65341097863,1.66923938861,-1.86983450019,0.0,-1.98254394531,8.43505883217,1.3271484375,-11.0173721313,-2.25048828125,0.674621582031,-0.00515282154083,-0.00187008082867
1756.40429688,3.34104371071,99.2366256714,-93.6802597046,1712.52062988,139.865493774,-0.107635900378,-0.175778463483,0.0,0.312355901595,-0.232298766044,-0.0364456412362,0.0,-0.1181640625,1.82006239891,0.0952072143555,-1.68062591553,1.77087402344,0.0445861816406,0.000880800187588,0.004873290658
1755.95947266,4.77752447128,99.3542785645,-95.1800613403,1713.83227539,139.894210815,-0.107051737607,-0.171844080091,0.0,-0.248424307751,-1.02042254615,0.584503620442,0.0,-0.258544921875,-7.33121109009,-0.956344604492,9.82817077637,2.12097167969,-0.729187011719,0.00261426717043,0.00263196229935
1755.70092773,-2.5536866188,98.39793396,-85.351890564,1715.95324707,139.165023804,-0.104437470436,-0.169212117791,0.0,1.59322769722,1.57586457019,-1.73022917119,0.0,4.39050292969,8.00077009201,1.05178833008,-11.6806869507,-3.02416992188,0.936416625977,0.00156040489674,-0.00779287517071
1756.66369629,9.98915481567,99.9686279297,-101.345252991,1712.9041748,140.642608643,-0.104345500469,-0.176044210792,0.0,-0.537189323653,-1.26962311914,0.730286368764,0.0,-1.13940429688,-8.90588128567,-0.887092590332,11.0165557861,1.43835449219,-1.08851623535,0.000251978635788,0.00285606086254
1757.046875,-1.46384119987,98.4213485718,-88.5081253052,1715.08300781,139.541687012,-0.103588916361,-0.171867772937,0.0,0.677412911707,0.273728599409,-0.554148075282,0.0,0.05859375,4.81932353973,0.969375610352,-4.10877227783,-1.49792480469,0.420806884766,-0.00284099578857,-0.00264120101929
1757.23950195,4.85733509064,99.5061416626,-94.6903305054,1715.1427002,140.158050537,-0.10463116318,-0.171240508556,0.0,0.0441682770256,-0.635376964619,0.106571148358,0.0,-0.981323242188,-5.10039198399,-0.611320495605,5.27838134766,-0.778442382812,-0.434051513672,0.000105485320091,-0.00224083662033
1758.97949219,-2.34057593346,98.4154434204,-87.4490966797,1714.42797852,139.700057983,-0.100673012435,-0.175516963005,0.0,0.970449092471,0.664097366726,-1.13170661119,0.0,-1.35717773438,14.7473294735,1.80138397217,-17.1828765869,0.23291015625,2.24420166016,-0.000435560941696,0.00133085250854
1757.98620605,11.9321088791,100.19380188,-103.715065002,1713.93322754,142.01651001,-0.102057173848,-0.175737395883,0.0,-1.88312642368,-4.23011710845,2.95188735085,0.0,-0.698608398438,-3.35390663147,-0.376846313477,5.72563934326,1.18029785156,-0.658889770508,0.000146634876728,0.00240902602673
1759.18603516,6.02981138229,99.4811325073,-95.7832870483,1714.85681152,141.140274048,-0.100615903735,-0.174986034632,0.0,-1.56648862828,-2.83084769627,1.43447324414,0.0,-0.706787109375,-8.26911973953,-0.562843322754,9.14912414551,1.74096679688,-1.40408325195,-0.000489965081215,0.00377248227596
1760.01843262,-5.51328706741,98.725730896,-82.7506256104,1713.59326172,139.43170166,-0.102761611342,-0.178267240524,0.0,1.55657373739,1.55448025396,-1.76184473315,0.0,-1.84143066406,10.2709002495,1.50567626953,-10.8751144409,1.201171875,0.945083618164,-0.000446476042271,0.0046576410532
1757.96228027,6.27090215683,100.494216919,-98.2026748657,1713.85949707,141.370025635,-0.104085423052,-0.176306083798,0.0,-0.421919694528,-1.21599675415,0.659957251007,0.0,0.622192382812,-6.5565033257,-0.718849182129,9.35395050049,1.96276855469,-1.02038574219,0.00374367833138,0.0024805366993
1760.01501465,-5.52977466583,99.5955810547,-83.5840682983,1714.85546875,139.564086914,-0.10061609,-0.175750225782,0.0,0.799699296436,0.777492053741,-1.13616448332,0.0,-0.206420898438,0.123212814331,0.134063720703,-0.184967041016,-0.536743164062,-0.179779052734,-0.000387579202652,-0.000666916370392
1759.27197266,-5.4699420929,99.7437896729,-83.7419128418,1714.31542969,139.372253418,-0.102660596371,-0.175739184022,0.0,2.07854913941,3.36488072483,-2.33793644101,0.0,-0.848510742188,6.49252855778,0.750778198242,-7.27505493164,0.57080078125,0.61116027832,-0.00330977141857,0.00268313288689
1758.95788574,1.27496337891,100.566314697,-91.0400238037,1714.71130371,139.972717285,-0.103985011578,-0.174282550812,0.0,0.304153952197,0.732933703927,-0.134151598699,0.0,-0.775634765625,6.49358320236,0.451454162598,-8.12228393555,-1.44775390625,0.896667480469,-0.000604793429375,-0.00233875215054
1758.20666504,9.47734069824,101.113945007,-100.011863708,1714.41784668,140.901062012,-0.104298464954,-0.173524230719,0.0,-1.81341865267,-1.98649787854,1.95591964985,0.0,-2.92211914062,-18.9243621826,-2.13429260254,22.8517608643,5.79724121094,-3.21362304688,0.00237204879522,0.013487175107
1758.06518555,-16.5093002319,97.9655380249,-71.6237487793,1718.34057617,136.891983032,-0.0984700322151,-0.165640860796,0.0,2.66347150655,3.6349210284,-2.94500860983,0.0,1.60009765625,2.44075298309,0.0715179443359,-2.29141235352,-2.7373046875,0.400604248047,-0.00304804742336,-0.00612261891365
1759.75146484,-13.6586008072,98.1213989258,-74.4156951904,1714.81103516,137.561828613,-0.101199664176,-0.174276798964,0.0,4.02973525789,5.21022720324,-4.33401594552,0.0,0.564086914062,3.94126415253,0.399230957031,-5.21551513672,-1.08679199219,0.279846191406,-0.000519886612892,-0.000838741660118
1757.05395508,-5.54066419601,98.9553527832,-83.4739074707,1715.21069336,138.1459198,-0.106029421091,-0.17032790184,0.0,2.68992525142,3.08273611375,-2.35630855017,0.0,-1.00219726562,6.71463024616,0.694351196289,-7.6102142334,0.01611328125,0.767791748047,-0.00067114084959,0.000744089484215
1756.65222168,2.09274935722,99.6463317871,-92.4496765137,1714.6060791,139.175170898,-0.106675058603,-0.171209976077,0.0,0.713701280872,0.545973744627,-0.101426156707,0.0,-1.88989257812,5.58714604378,0.258247375488,-6.46534729004,-0.746948242188,1.00802612305,-0.00242783129215,-0.000157877802849
1755.10595703,6.32263374329,99.8470611572,-97.0483093262,1712.17724609,140.084869385,-0.109390094876,-0.176173374057,0.0,-1.15953548979,-2.11491512781,1.62907482536,0.0,3.38049316406,-28.2846927643,-3.43868255615,31.3170547485,3.55993652344,-3.01173400879,0.00806207954884,0.00398282706738
1759.77661133,-23.7191753387,96.220489502,-64.3199615479,1716.56567383,136.724136353,-0.0987260043621,-0.170700028539,0.0,4.13067284794,5.42674058739,-4.67071683247,0.0,1.58215332031,0.646631240845,0.00270080566406,-0.667007446289,-1.51171875,0.106521606445,0.000302940607071,-0.00377957522869
1758.96142578,-20.416847229,96.7650604248,-67.1430206299,1714.92651367,136.932159424,-0.100315198302,-0.173072427511,0.0,4.13356899542,5.41728254791,-4.65920520592,0.0,-2.16223144531,9.59199905396,1.59694671631,-10.4783935547,-0.104125976562,0.576950073242,-0.00563679635525,0.00345122814178
1756.82263184,-10.7326393127,98.3530883789,-77.6368026733,1714.89538574,137.507476807,-0.106046557426,-0.169453710318,0.0,3.59436078404,4.54130623183,-3.68028942547,0.0,-1.04345703125,12.348243475,0.414352416992,-14.9531402588,-0.742431640625,2.01251220703,-0.000550352036953,-0.00175949931145
1755.96850586,2.71384763718,98.7902679443,-93.5728378296,1711.91333008,139.676574707,-0.106635637581,-0.176531985402,0.0,0.528966034229,0.0456436074306,-0.440246574666,0.0,-0.415283203125,1.10689997673,0.109100341797,-0.58455657959,2.35021972656,-0.0704956054688,2.95042991638e-06,0.00596728920937
1756.42614746,3.24976181984,98.8392028809,-94.111831665,1713.14758301,139.695510864,-0.105903431773,-0.173939660192,0.0,-0.0159119946797,-0.668541777081,0.224006834926,0.0,-1.20336914062,-4.72716891766,-0.164154052734,5.0606842041,1.1396484375,-0.663467407227,-0.00178863108158,0.0033378303051
1756.2644043,-2.29295396805,98.573600769,-86.9629974365,1714.96325684,138.810302734,-0.105785742402,-0.169673010707,0.0,1.39087173374,1.23219945878,-1.30610173206,0.0,-0.692626953125,1.5832310915,0.146705627441,-2.64516448975,-0.89501953125,0.262252807617,-0.00176098942757,-0.00191229581833
1756.30737305,-0.39916357398,98.7347640991,-89.6434326172,1714.40270996,139.187911987,-0.105936661363,-0.171041384339,0.0,1.16098966408,0.926796281351,-1.03513949021,0.0,-0.462524414062,3.37892493606,0.149200439453,-4.23045349121,-1.27783203125,0.422561645508,-0.000342071056366,-0.0026008784771
1755.60217285,2.98027729988,98.8741760254,-93.8306274414,1712.82495117,139.63633728,-0.107607245445,-0.173853114247,0.0,0.163540603522,-0.436183334157,-0.00120317985989,0.0,0.0244140625,-12.1176464558,-1.43555450439,13.6936187744,2.01538085938,-1.1760559082,0.00314296036959,0.00220872461796
1757.72045898,-11.4783163071,97.0738449097,-76.6132965088,1715.66345215,138.103607178,-0.101412527263,-0.170876324177,0.0,3.30764086218,3.78429225907,-3.28046408027,0.0,1.84350585938,-2.27982139587,-0.231239318848,1.94150543213,-1.21862792969,-0.182159423828,-7.08177685738e-05,-0.00352025032043
1756.9597168,-10.5648603439,97.5601119995,-79.4302520752,1713.98486328,138.264770508,-0.10509750247,-0.173412114382,0.0,3.45693379185,4.26221021002,-3.87961925709,0.0,-0.743896484375,5.36811304092,1.12941741943,-4.65449523926,-0.0733642578125,0.105178833008,-0.0014116615057,0.00155331194401
1756.31103516,-5.04943752289,98.7229614258,-85.1305389404,1714.03796387,138.572494507,-0.10562633723,-0.172147333622,0.0,2.37801052342,2.73862655785,-2.26030102262,0.0,0.191284179688,6.25843536854,0.119598388672,-6.69115447998,-0.959716796875,0.718948364258,-0.000127449631691,-0.00185780227184
1755.43640137,4.50792884827,98.8893737793,-95.3776397705,1712.63061523,139.666137695,-0.107497185469,-0.173839747906,0.0,0.66690400383,0.258745627579,-0.47552029839,0.0,-0.802124023438,2.26911735535,0.0228881835938,-2.31465911865,1.18566894531,0.310409545898,-0.00203707069159,0.00311191380024
1755.28442383,6.51427793503,98.9122390747,-96.8150024414,1713.25793457,139.943496704,-0.107804961503,-0.172630727291,0.0,-0.826488224911,-1.76286246957,1.07447990746,0.0,0.928833007812,-9.95242357254,-0.635192871094,11.0265274048,2.32043457031,-0.921981811523,0.000871457159519,0.00387504696846
1755.99731445,-4.57716226578,98.1466369629,-84.7269439697,1715.59802246,138.825942993,-0.107958585024,-0.168602496386,0.0,1.82889289428,1.84499461989,-1.96306277628,0.0,-0.557373046875,2.51334643364,0.351715087891,-4.69728851318,-3.89013671875,0.631469726562,-0.00120221823454,-0.00806048512459
1754.72509766,-0.0133430641145,98.5846176147,-90.6414337158,1713.08557129,139.527389526,-0.109394788742,-0.17279137671,0.0,1.52929471476,1.26785343284,-1.74267493062,0.0,-0.49072265625,8.82124063186,0.391006469727,-8.50772094727,0.954345703125,0.933715820312,0.000388413667679,0.00185532867908
1754.47302246,8.98771476746,98.9898910522,-98.991645813,1713.64733887,140.470291138,-0.108220867813,-0.171976789832,0.0,-1.40632786716,-2.50968772234,1.47385027238,0.0,0.724731445312,-7.79046213627,-0.473449707031,8.41603851318,0.42333984375,-0.639541625977,-0.00023628026247,7.06613063812e-05
1755.26049805,-1.88803064823,98.2864227295,-88.7546234131,1713.37402344,139.623840332,-0.108272090554,-0.173216447234,0.0,0.301036300504,-0.147757576856,-0.503932939611,0.0,0.413330078125,0.691441655159,-0.00111389160156,-0.862197875977,0.268432617188,0.0629119873047,0.00116116553545,-0.000156223773956
1755.80773926,-1.6135764122,98.2339248657,-89.6170730591,1713.16333008,139.650543213,-0.108393341303,-0.17369543016,0.0,1.20071911865,0.947609672194,-1.48849624639,0.0,0.764404296875,5.66100358963,0.559761047363,-5.81657409668,-0.514038085938,0.681106567383,0.00440390408039,-0.00249752402306
1755.10473633,3.71928787231,98.7986221313,-94.3774642944,1713.00158691,139.995361328,-0.107002295554,-0.173916369677,0.0,-0.226228315943,-0.973107673949,0.0889638294569,0.0,1.99658203125,-11.0215296745,-1.71318054199,11.6551437378,1.44909667969,-0.70654296875,0.00511763244867,6.33895397186e-05
1757.1550293,-7.1953625679,97.0766983032,-82.7465667725,1714.63769531,139.279769897,-0.101800315082,-0.173623979092,0.0,2.5693012828,2.91157700683,-3.12184898493,0.0,1.52893066406,-0.753458499908,0.446960449219,1.24684143066,-0.308227539062,-0.563095092773,-0.000910297036171,-0.000324249267578
